journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2650,0.0,40.722428,-73.957553,4.221,30.2
2650,2.0,40.721843,-73.960664,3.951,28.31
2650,4.0,40.721242,-73.963698,3.687,26.43
2650,6.0,40.720613,-73.966587,3.433,24.54
2650,8.0,40.719997,-73.969542,3.175,22.65
2650,10.0,40.719402,-73.972609,2.908,20.76
2650,12.0,40.718863,-73.97595,2.621,18.88
2650,14.0,40.718258,-73.978961,2.358,16.99
2650,16.0,40.717538,-73.981394,2.14,15.1
2650,18.0,40.716974,-73.984612,1.861,13.21
2650,20.0,40.716423,-73.987894,1.578,11.32
2650,22.0,40.715814,-73.990885,1.317,9.44
2650,24.0,40.715239,-73.994048,1.043,7.55
2650,26.0,40.714614,-73.996962,0.788,5.66
2650,28.0,40.713987,-73.999862,0.534,3.77
2650,30.0,40.71342,-74.003061,0.257,1.89
2650,32.0,40.7128,-74.006,0.0,0.0
