journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2444,0.0,40.613989,-73.987775,11.094,42.1
2444,2.0,40.618122,-73.98867,10.629,40.19
2444,4.0,40.622422,-73.989533,10.145,38.27
2444,6.0,40.626783,-73.990386,9.655,36.36
2444,8.0,40.631081,-73.99125,9.172,34.45
2444,10.0,40.635966,-73.992006,8.625,32.53
2444,12.0,40.640681,-73.992793,8.096,30.62
2444,14.0,40.645373,-73.993584,7.57,28.7
2444,16.0,40.650056,-73.994377,7.045,26.79
2444,18.0,40.65495,-73.995132,6.498,24.88
2444,20.0,40.659748,-73.995903,5.96,22.96
2444,22.0,40.664032,-73.99677,5.478,21.05
2444,24.0,40.66856,-73.997592,4.97,19.14
2444,26.0,40.672897,-73.998449,4.482,17.22
2444,28.0,40.677081,-73.999334,4.011,15.31
2444,30.0,40.681218,-74.000227,3.545,13.4
2444,32.0,40.685304,-74.001131,3.085,11.48
2444,34.0,40.690035,-74.001915,2.555,9.57
2444,36.0,40.694102,-74.002822,2.096,7.65
2444,38.0,40.698684,-74.003633,1.582,5.74
2444,40.0,40.703204,-74.004456,1.075,3.83
2444,42.0,40.707938,-74.00524,0.544,1.91
2444,44.0,40.7128,-74.006,0.0,0.0
