journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2797,0.0,40.786327,-73.987117,8.329,18.3
2797,2.0,40.779381,-73.98911,7.539,16.47
2797,4.0,40.772484,-73.991115,6.754,14.64
2797,6.0,40.764439,-73.992826,5.848,12.81
2797,8.0,40.756346,-73.994524,4.938,10.98
2797,10.0,40.74899,-73.996411,4.105,9.15
2797,12.0,40.741814,-73.998345,3.29,7.32
2797,14.0,40.735156,-74.000412,2.53,5.49
2797,16.0,40.728063,-74.002366,1.725,3.66
2797,18.0,40.720901,-74.004304,0.912,1.83
2797,20.0,40.7128,-74.006,0.0,0.0
