journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2119,0.0,40.702179,-74.089269,7.118,40.0
2119,2.0,40.702676,-74.084838,6.74,38.0
2119,4.0,40.703174,-74.080422,6.364,36.0
2119,6.0,40.703657,-74.075875,5.977,34.0
2119,8.0,40.704228,-74.072025,5.646,32.0
2119,10.0,40.704779,-74.068024,5.303,30.0
2119,12.0,40.705342,-74.064108,4.968,28.0
2119,14.0,40.70591,-74.06023,4.635,26.0
2119,16.0,40.706474,-74.05633,4.3,24.0
2119,18.0,40.707012,-74.052219,3.949,22.0
2119,20.0,40.707534,-74.047988,3.587,20.0
2119,22.0,40.708101,-74.044103,3.254,18.0
2119,24.0,40.7086,-74.039685,2.877,16.0
2119,26.0,40.709101,-74.035291,2.503,14.0
2119,28.0,40.709599,-74.030866,2.126,12.0
2119,30.0,40.710103,-74.026494,1.753,10.0
2119,32.0,40.710603,-74.022083,1.377,8.0
2119,34.0,40.71116,-74.018121,1.038,6.0
2119,36.0,40.711697,-74.014007,0.686,4.0
2119,38.0,40.712236,-74.009906,0.335,2.0
2119,40.0,40.7128,-74.006,0.0,0.0
