journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2788,0.0,40.644446,-73.920664,10.467,16.6
2788,2.0,40.651645,-73.93064,9.307,14.76
2788,4.0,40.6593,-73.940046,8.143,12.91
2788,6.0,40.667231,-73.949109,6.977,11.07
2788,8.0,40.675331,-73.957961,5.811,9.22
2788,10.0,40.682834,-73.967557,4.648,7.38
2788,12.0,40.690015,-73.977555,3.488,5.53
2788,14.0,40.697309,-73.987412,2.329,3.69
2788,16.0,40.704987,-73.996791,1.165,1.84
2788,18.0,40.7128,-74.006,0.0,0.0
