journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2595,0.0,40.668573,-74.024266,5.153,16.9
2595,2.0,40.672679,-74.021903,4.658,15.02
2595,4.0,40.678043,-74.020059,4.042,13.14
2595,6.0,40.683315,-74.018178,3.436,11.27
2595,8.0,40.688881,-74.016417,2.801,9.39
2595,10.0,40.693469,-74.014253,2.259,7.51
2595,12.0,40.698058,-74.012089,1.718,5.63
2595,14.0,40.702144,-74.009717,1.226,3.76
2595,16.0,40.707146,-74.007724,0.645,1.88
2595,18.0,40.7128,-74.006,0.0,0.0
