journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2250,0.0,40.711444,-74.071369,5.512,29.8
2250,2.0,40.711525,-74.066537,5.104,27.81
2250,4.0,40.711612,-74.062019,4.723,25.83
2250,6.0,40.711702,-74.057668,4.357,23.84
2250,8.0,40.711799,-74.053623,4.015,21.85
2250,10.0,40.711896,-74.049579,3.674,19.87
2250,12.0,40.711991,-74.045436,3.325,17.88
2250,14.0,40.712087,-74.04137,2.982,15.89
2250,16.0,40.712185,-74.037345,2.643,13.91
2250,18.0,40.712266,-74.032559,2.239,11.92
2250,20.0,40.712348,-74.02779,1.837,9.93
2250,22.0,40.712427,-74.022856,1.421,7.95
2250,24.0,40.712521,-74.018677,1.069,5.96
2250,26.0,40.71261,-74.014272,0.698,3.97
2250,28.0,40.712697,-74.009772,0.318,1.99
2250,30.0,40.7128,-74.006,0.0,0.0
