journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2615,0.0,40.60953,-74.02693,11.618,37.8
2615,2.0,40.614522,-74.025739,11.054,35.81
2615,4.0,40.619975,-74.024641,10.441,33.82
2615,6.0,40.625189,-74.023494,9.853,31.83
2615,8.0,40.63053,-74.022374,9.252,29.84
2615,10.0,40.636244,-74.021329,8.61,27.85
2615,12.0,40.642043,-74.020301,7.96,25.86
2615,14.0,40.647761,-74.019256,7.318,23.87
2615,16.0,40.653376,-74.018191,6.687,21.88
2615,18.0,40.659224,-74.017173,6.031,19.89
2615,20.0,40.66487,-74.016114,5.397,17.91
2615,22.0,40.670016,-74.014954,4.817,15.92
2615,24.0,40.675005,-74.013762,4.253,13.93
2615,26.0,40.680122,-74.012596,3.676,11.94
2615,28.0,40.685202,-74.011422,3.103,9.95
2615,30.0,40.690366,-74.010266,2.52,7.96
2615,32.0,40.695757,-74.009155,1.914,5.97
2615,34.0,40.701571,-74.008131,1.261,3.98
2615,36.0,40.707161,-74.00706,0.633,1.99
2615,38.0,40.7128,-74.006,0.0,0.0
