journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2485,0.0,40.775893,-73.929202,9.543,39.0
2485,2.0,40.773012,-73.933376,9.07,37.05
2485,4.0,40.769994,-73.937382,8.594,35.1
2485,6.0,40.7669,-73.941296,8.118,33.15
2485,8.0,40.763565,-73.944916,7.639,31.2
2485,10.0,40.760564,-73.948943,7.164,29.25
2485,12.0,40.757098,-73.952404,6.682,27.3
2485,14.0,40.753734,-73.955989,6.203,25.35
2485,16.0,40.750422,-73.959637,5.724,23.4
2485,18.0,40.747279,-73.963491,5.247,21.45
2485,20.0,40.744063,-73.967256,4.769,19.5
2485,22.0,40.740723,-73.97087,4.29,17.55
2485,24.0,40.737868,-73.975075,3.816,15.6
2485,26.0,40.73483,-73.979057,3.34,13.65
2485,28.0,40.731915,-73.983189,2.866,11.7
2485,30.0,40.729042,-73.987372,2.393,9.75
2485,32.0,40.725732,-73.991022,1.913,7.8
2485,34.0,40.722802,-73.995135,1.441,5.85
2485,36.0,40.719355,-73.998619,0.958,3.9
2485,38.0,40.716233,-74.002499,0.482,1.95
2485,40.0,40.7128,-74.006,0.0,0.0
