journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2269,0.0,40.686959,-74.00407,2.878,26.9
2269,2.0,40.689015,-74.004192,2.649,24.98
2269,4.0,40.690827,-74.004333,2.447,23.06
2269,6.0,40.691819,-74.004534,2.336,21.14
2269,8.0,40.694664,-74.004597,2.02,19.21
2269,10.0,40.696027,-74.004771,1.868,17.29
2269,12.0,40.697925,-74.004905,1.657,15.37
2269,14.0,40.699255,-74.005082,1.508,13.45
2269,16.0,40.701872,-74.005162,1.217,11.53
2269,18.0,40.70357,-74.005311,1.028,9.61
2269,20.0,40.705011,-74.005479,0.867,7.69
2269,22.0,40.707509,-74.005568,0.589,5.76
2269,24.0,40.709304,-74.00571,0.39,3.84
2269,26.0,40.711072,-74.005853,0.193,1.92
2269,28.0,40.7128,-74.006,0.0,0.0
