journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2166,0.0,40.704655,-73.994764,1.31,18.1
2166,2.0,40.705289,-73.996136,1.178,16.29
2166,4.0,40.706375,-73.996885,1.049,14.48
2166,6.0,40.707023,-73.998239,0.917,12.67
2166,8.0,40.707759,-73.999471,0.786,10.86
2166,10.0,40.708693,-74.00043,0.655,9.05
2166,12.0,40.709473,-74.0016,0.524,7.24
2166,14.0,40.71033,-74.002666,0.393,5.43
2166,16.0,40.711253,-74.00364,0.263,3.62
2166,18.0,40.711926,-74.004958,0.131,1.81
2166,20.0,40.7128,-74.006,0.0,0.0
