journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2142,0.0,40.748969,-73.887858,10.737,22.1
2142,2.0,40.746067,-73.898069,9.818,20.26
2142,4.0,40.743062,-73.907943,8.922,18.42
2142,6.0,40.740139,-73.918087,8.008,16.58
2142,8.0,40.736913,-73.927239,7.158,14.73
2142,10.0,40.7337,-73.936436,6.306,12.89
2142,12.0,40.730653,-73.946174,5.419,11.05
2142,14.0,40.727782,-73.956484,4.493,9.21
2142,16.0,40.724856,-73.966619,3.579,7.37
2142,18.0,40.721985,-73.97693,2.654,5.53
2142,20.0,40.719052,-73.987039,1.743,3.68
2142,22.0,40.716006,-73.996781,0.855,1.84
2142,24.0,40.7128,-74.006,0.0,0.0
