journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3000,0.0,40.715945,-74.019017,1.152,19.3
3000,2.0,40.715703,-74.017418,1.015,17.37
3000,4.0,40.71541,-74.016027,0.894,15.44
3000,6.0,40.715073,-74.014817,0.785,13.51
3000,8.0,40.714592,-74.014205,0.72,11.58
3000,10.0,40.714188,-74.013272,0.632,9.65
3000,12.0,40.713967,-74.011585,0.488,7.72
3000,14.0,40.713786,-74.009728,0.333,5.79
3000,16.0,40.713533,-74.008175,0.201,3.86
3000,18.0,40.713198,-74.006955,0.092,1.93
3000,20.0,40.7128,-74.006,0.0,0.0
