journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2994,0.0,40.737131,-74.011027,2.738,22.7
2994,2.0,40.735322,-74.010563,2.534,20.81
2994,4.0,40.732911,-74.010223,2.264,18.92
2994,6.0,40.731497,-74.009677,2.102,17.02
2994,8.0,40.729267,-74.0093,1.852,15.13
2994,10.0,40.727488,-74.00883,1.651,13.24
2994,12.0,40.725365,-74.008431,1.412,11.35
2994,14.0,40.72325,-74.00803,1.175,9.46
2994,16.0,40.72067,-74.007725,0.887,7.57
2994,18.0,40.71861,-74.007313,0.655,5.67
2994,20.0,40.716534,-74.006904,0.422,3.78
2994,22.0,40.714926,-74.006399,0.239,1.89
2994,24.0,40.7128,-74.006,0.0,0.0
