journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4414,0.06,40.653668,-73.909044,10.492,46.62
4414,4.47,40.656397,-73.913804,9.988,38.28
4414,8.52,40.658947,-73.918857,9.479,35.17
4414,14.17,40.661888,-73.923268,8.984,41.68
4414,8.69,40.664728,-73.927845,8.485,39.84
4414,20.17,40.667416,-73.932672,7.981,38.31
4414,24.01,40.670336,-73.937118,7.485,29.9
4414,14.03,40.673379,-73.941363,6.994,27.47
4414,16.19,40.676279,-73.945841,6.497,32.41
4414,36.11,40.679369,-73.950008,6.008,28.46
4414,20.05,40.682331,-73.954385,5.515,21.58
4414,28.86,40.685123,-73.959041,5.014,23.13
4414,53.05,40.687653,-73.964127,4.503,17.25
4414,26.04,40.690445,-73.968784,4.003,18.4
4414,56.34,40.693089,-73.973681,3.497,16.63
4414,30.22,40.695713,-73.978614,2.99,12.41
4414,32.01,40.698346,-73.983529,2.484,10.34
4414,68.61,40.701336,-73.987861,1.991,7.59
4414,36.1,40.704063,-73.992623,1.488,5.87
4414,84.24,40.706744,-73.997462,0.986,4.93
4414,40.9,40.709831,-74.001635,0.494,2.22
4414,84.04,40.7128,-74.006,0.0,0.0
