journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4094,0.03,40.77794,-74.099658,10.711,35.77
4094,4.78,40.77416,-74.093385,10.037,28.76
4094,4.12,40.770122,-74.087483,9.368,34.01
4094,13.95,40.766289,-74.081288,8.695,26.26
4094,16.05,40.761997,-74.075752,8.029,25.58
4094,13.1,40.75763,-74.070322,7.363,26.43
4094,12.65,40.753405,-74.06469,6.696,22.16
4094,19.02,40.749175,-74.059065,6.029,22.98
4094,16.35,40.745081,-74.053244,5.36,19.82
4094,39.68,40.740919,-74.04752,4.692,12.45
4094,20.84,40.737061,-74.041361,4.02,10.86
4094,48.74,40.733272,-74.035101,3.346,10.63
4094,24.04,40.729442,-74.028901,2.674,8.34
4094,57.5,40.725314,-74.023129,2.005,6.67
4094,28.32,40.721392,-74.017061,1.335,4.6
4094,30.09,40.717013,-74.011649,0.668,1.91
4094,70.81,40.7128,-74.006,0.0,0.0
