journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4288,0.17,40.720289,-73.931527,6.332,24.41
4288,2.03,40.719682,-73.939031,5.696,20.55
4288,4.18,40.719002,-73.94581,5.12,17.83
4288,14.31,40.718303,-73.952394,4.559,17.95
4288,8.43,40.717544,-73.958392,4.047,16.17
4288,20.65,40.716813,-73.964663,3.512,12.35
4288,26.88,40.716162,-73.971734,2.912,12.34
4288,14.04,40.715499,-73.978676,2.322,8.16
4288,32.68,40.714898,-73.986238,1.682,6.28
4288,18.55,40.714229,-73.993128,1.096,4.06
4288,40.03,40.713559,-74.000007,0.512,1.76
4288,22.16,40.7128,-74.006,0.0,0.0
