journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4146,0.01,40.72232,-73.946904,5.092,21.26
4146,2.79,40.721589,-73.952217,4.637,18.8
4146,4.16,40.7208,-73.957172,4.21,21.59
4146,13.56,40.719999,-73.962048,3.79,17.02
4146,17.67,40.719146,-73.966603,3.395,18.72
4146,10.22,40.718262,-73.970964,3.015,12.58
4146,24.04,40.717484,-73.97598,2.583,10.46
4146,14.26,40.716673,-73.980798,2.167,11.03
4146,21.04,40.715973,-73.986301,1.697,7.09
4146,18.16,40.715251,-73.991665,1.239,6.38
4146,26.15,40.714449,-73.99654,0.818,4.41
4146,29.21,40.713668,-74.001541,0.388,2.29
4146,48.9,40.7128,-74.006,0.0,0.0
