journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4287,0.0,40.747136,-74.122156,10.506,15.37
4287,4.26,40.743448,-74.108819,9.31,16.67
4287,8.04,40.739742,-74.095545,8.119,16.7
4287,13.29,40.735691,-74.083438,7.004,12.19
4287,8.13,40.731761,-74.070918,5.863,9.02
4287,20.18,40.727875,-74.058252,4.712,8.08
4287,12.13,40.724245,-74.044719,3.503,6.12
4287,18.42,40.720604,-74.031224,2.296,4.11
4287,21.24,40.716814,-74.018232,1.123,1.89
4287,19.59,40.7128,-74.006,0.0,0.0
