journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4084,0.03,40.721669,-73.987705,1.83,17.38
4084,2.21,40.720636,-73.989639,1.631,13.61
4084,4.66,40.719664,-73.9917,1.427,13.39
4084,6.98,40.718753,-73.993886,1.217,12.93
4084,9.07,40.71792,-73.996234,1.001,10.07
4084,11.48,40.717018,-73.998438,0.791,8.65
4084,13.32,40.715897,-74.000192,0.599,7.01
4084,15.53,40.714877,-74.002154,0.398,3.88
4084,17.93,40.713808,-74.004013,0.202,2.36
4084,20.24,40.7128,-74.006,0.0,0.0
