journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4103,0.5,40.748655,-74.04622,5.233,29.83
4103,2.52,40.746905,-74.043451,4.934,36.81
4103,4.02,40.744659,-74.041238,4.622,31.15
4103,6.12,40.742755,-74.038642,4.32,25.92
4103,16.25,40.740583,-74.036347,4.01,28.44
4103,10.26,40.738359,-74.034111,3.7,21.6
4103,24.32,40.73589,-74.032148,3.383,25.46
4103,28.05,40.733628,-74.029953,3.072,21.74
4103,32.18,40.731207,-74.027937,2.758,15.53
4103,18.05,40.729368,-74.025268,2.456,16.8
4103,20.27,40.727118,-74.023061,2.145,16.39
4103,22.25,40.725355,-74.020307,1.845,14.37
4103,52.83,40.723453,-74.017708,1.542,12.3
4103,33.92,40.721792,-74.01484,1.247,7.6
4103,28.12,40.719801,-74.012342,0.944,5.23
4103,30.65,40.717384,-74.010321,0.626,4.3
4103,32.19,40.71522,-74.008017,0.318,2.47
4103,68.01,40.7128,-74.006,0.0,0.0
