journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4046,0.31,40.703883,-73.980106,2.397,20.76
4046,4.49,40.704601,-73.983777,2.083,18.99
4046,4.06,40.705649,-73.986487,1.827,15.68
4046,6.49,40.706855,-73.988738,1.598,14.15
4046,10.72,40.708035,-73.991066,1.366,10.5
4046,20.23,40.70895,-73.994164,1.086,7.1
4046,12.11,40.709828,-73.997369,0.799,6.01
4046,31.08,40.710523,-74.001105,0.484,3.47
4046,16.08,40.711656,-74.003567,0.241,2.11
4046,40.26,40.7128,-74.006,0.0,0.0
