journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4274,0.1,40.79071,-74.055045,9.598,34.36
4274,2.59,40.786153,-74.051783,9.022,32.27
4274,4.03,40.781398,-74.048646,8.431,28.91
4274,6.25,40.77641,-74.045655,7.822,27.48
4274,8.59,40.771761,-74.042451,7.24,22.56
4274,10.03,40.766455,-74.03966,6.606,23.02
4274,26.75,40.761372,-74.03673,5.989,21.91
4274,14.2,40.75624,-74.03383,5.369,15.73
4274,16.23,40.75126,-74.030834,4.761,19.05
4274,23.79,40.746215,-74.027879,4.148,16.4
4274,20.02,40.741757,-74.024555,3.579,11.55
4274,28.72,40.737285,-74.021239,3.01,10.93
4274,53.12,40.732795,-74.017935,2.44,9.89
4274,26.13,40.728,-74.014823,1.846,5.75
4274,62.18,40.72282,-74.011954,1.222,3.78
4274,60.1,40.71785,-74.008952,0.614,1.8
4274,32.38,40.7128,-74.006,0.0,0.0
