journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4230,0.0,40.674909,-73.947394,6.493,56.05
4230,2.25,40.676427,-73.950143,6.208,40.96
4230,5.2,40.678279,-73.952374,5.931,52.17
4230,7.0,40.679972,-73.954853,5.65,37.43
4230,8.83,40.681384,-73.957764,5.361,46.15
4230,11.27,40.683079,-73.960238,5.08,41.33
4230,13.47,40.684768,-73.962722,4.799,34.2
4230,15.48,40.686316,-73.965425,4.514,28.96
4230,18.71,40.687767,-73.968276,4.226,31.71
4230,20.0,40.689617,-73.970511,3.949,30.56
4230,22.09,40.69129,-73.973019,3.667,29.05
4230,25.29,40.693112,-73.975297,3.39,28.94
4230,27.09,40.694724,-73.977901,3.107,22.1
4230,28.92,40.696533,-73.980198,2.829,19.4
4230,30.95,40.697824,-73.983298,2.537,19.47
4230,33.06,40.699502,-73.985799,2.255,15.82
4230,36.18,40.70084,-73.988826,1.966,13.35
4230,37.41,40.702801,-73.990888,1.691,13.44
4230,39.88,40.70472,-73.993017,1.416,11.55
4230,42.25,40.706006,-73.996124,1.124,7.6
4230,44.06,40.707794,-73.998455,0.845,6.23
4230,46.63,40.709574,-74.000798,0.567,3.5
4230,48.66,40.711241,-74.003315,0.285,2.46
4230,50.8,40.7128,-74.006,0.0,0.0
