journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4246,0.2,40.731093,-73.995721,2.211,57.53
4246,2.13,40.730375,-73.996079,2.126,56.26
4246,4.26,40.729757,-73.996493,2.049,47.33
4246,6.03,40.72908,-73.996874,1.967,43.47
4246,8.1,40.728582,-73.997356,1.9,55.68
4246,10.03,40.727815,-73.997686,1.811,39.38
4246,12.37,40.727002,-73.997991,1.717,53.93
4246,14.02,40.726509,-73.998475,1.651,41.26
4246,16.12,40.72568,-73.998771,1.556,36.65
4246,18.05,40.724968,-73.999132,1.472,40.43
4246,20.15,40.724412,-73.999581,1.4,30.42
4246,22.37,40.723585,-73.999878,1.306,38.54
4246,24.25,40.72305,-74.000338,1.236,26.99
4246,26.07,40.722341,-74.000702,1.151,26.32
4246,28.05,40.721743,-74.001127,1.076,29.65
4246,30.21,40.721077,-74.001514,0.995,22.67
4246,32.15,40.720279,-74.001827,0.903,27.18
4246,34.49,40.7196,-74.002207,0.821,18.42
4246,36.16,40.718564,-74.002386,0.71,16.51
4246,38.15,40.718171,-74.002927,0.651,19.75
4246,40.08,40.717513,-74.003319,0.571,17.21
4246,42.92,40.716842,-74.003703,0.489,10.84
4246,44.41,40.716162,-74.004082,0.407,10.08
4246,46.55,40.715683,-74.004574,0.342,7.3
4246,48.41,40.714947,-74.004922,0.255,7.35
4246,50.02,40.714149,-74.005235,0.163,4.32
4246,52.13,40.713314,-74.005527,0.07,2.18
4246,55.12,40.7128,-74.006,0.0,0.0
