journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4127,0.29,40.738084,-74.01876,3.01,23.86
4127,2.32,40.735793,-74.017365,2.73,20.51
4127,4.58,40.73344,-74.016,2.445,17.52
4127,6.92,40.730897,-74.014731,2.143,17.61
4127,8.81,40.727567,-74.01386,1.771,15.17
4127,11.25,40.725653,-74.012274,1.524,11.68
4127,13.96,40.723108,-74.011006,1.221,7.78
4127,16.01,40.720671,-74.009684,0.929,6.54
4127,17.76,40.717691,-74.008636,0.588,4.28
4127,20.21,40.715282,-74.0073,0.297,2.35
4127,22.62,40.7128,-74.006,0.0,0.0
