journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4341,1.04,40.701804,-74.051897,4.057,22.64
4341,2.71,40.702907,-74.04732,3.653,20.47
4341,4.85,40.704052,-74.042923,3.261,17.92
4341,6.61,40.705161,-74.038372,2.858,17.03
4341,8.86,40.706127,-74.033225,2.412,11.06
4341,11.06,40.707281,-74.028859,2.022,9.65
4341,13.23,40.70841,-74.024394,1.625,8.64
4341,15.68,40.709432,-74.019481,1.196,5.43
4341,17.69,40.710688,-74.015543,0.838,3.62
4341,19.92,40.711633,-74.010306,0.385,2.39
4341,22.04,40.7128,-74.006,0.0,0.0
