journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4167,0.14,40.649912,-74.065483,8.606,34.9
4167,2.2,40.653251,-74.061643,8.115,32.44
4167,8.63,40.656725,-74.05793,7.619,36.55
4167,6.05,40.660642,-74.054638,7.103,35.27
4167,8.3,40.664187,-74.050992,6.604,27.37
4167,22.08,40.668293,-74.047878,6.079,23.01
4167,24.17,40.67217,-74.044547,5.565,23.65
4167,18.45,40.676082,-74.041249,5.05,23.21
4167,16.46,40.67999,-74.037948,4.535,15.9
4167,36.36,40.683525,-74.034294,4.036,19.78
4167,20.04,40.687367,-74.030929,3.523,14.89
4167,22.39,40.690658,-74.027044,3.035,14.05
4167,53.23,40.694174,-74.023372,2.537,9.23
4167,34.82,40.697499,-74.01952,2.048,7.81
4167,28.0,40.700982,-74.015816,1.553,7.24
4167,66.01,40.704742,-74.012374,1.045,4.49
4167,64.09,40.70889,-74.009299,0.516,2.47
4167,68.38,40.7128,-74.006,0.0,0.0
