journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4074,0.59,40.777526,-73.928924,9.693,26.33
4074,4.63,40.77357,-73.93449,9.053,30.86
4074,8.81,40.769301,-73.939683,8.408,26.71
4074,6.49,40.764894,-73.944712,7.76,22.3
4074,17.62,40.760574,-73.949845,7.114,20.4
4074,10.03,40.755951,-73.954616,6.463,21.2
4074,12.16,40.751386,-73.959457,5.813,17.14
4074,14.71,40.746707,-73.964162,5.162,16.36
4074,16.29,40.742638,-73.969593,4.519,15.78
4074,18.06,40.738489,-73.97493,3.875,13.78
4074,40.3,40.734375,-73.980308,3.232,11.0
4074,49.21,40.730224,-73.985641,2.588,8.34
4074,24.15,40.72622,-73.99115,1.948,5.4
4074,57.22,40.721729,-73.996079,1.298,3.65
4074,61.96,40.717413,-74.001217,0.652,1.9
4074,39.02,40.7128,-74.006,0.0,0.0
