journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3795,0.18,40.603721,-73.998333,12.146,59.1
3795,4.01,40.607535,-73.998633,11.721,52.26
3795,8.13,40.611187,-73.998944,11.314,56.48
3795,12.07,40.615227,-73.999228,10.865,42.77
3795,8.13,40.618975,-73.999533,10.447,45.57
3795,10.2,40.623318,-73.999795,9.964,52.45
3795,24.22,40.627325,-74.000082,9.517,44.63
3795,28.29,40.631638,-74.000346,9.037,41.57
3795,16.25,40.635756,-74.000625,8.579,47.23
3795,40.07,40.640081,-74.000889,8.097,39.12
3795,44.13,40.644383,-74.001154,7.619,39.29
3795,22.07,40.64846,-74.001436,7.165,32.49
3795,24.68,40.65281,-74.001698,6.68,32.38
3795,26.07,40.657073,-74.001966,6.206,25.66
3795,56.08,40.661103,-74.002251,5.757,28.75
3795,66.04,40.664717,-74.002565,5.354,21.37
3795,32.59,40.668658,-74.002856,4.916,20.28
3795,34.05,40.67259,-74.003147,4.478,23.9
3795,80.16,40.67644,-74.003444,4.049,22.0
3795,38.14,40.680226,-74.003746,3.627,16.26
3795,88.24,40.683969,-74.004051,3.21,16.49
3795,42.06,40.68806,-74.004331,2.755,12.86
3795,88.17,40.691887,-74.00463,2.328,8.74
3795,92.05,40.695676,-74.004932,1.906,9.87
3795,96.26,40.699962,-74.005199,1.429,6.4
3795,50.46,40.70414,-74.005473,0.964,4.06
3795,52.04,40.708578,-74.005729,0.47,2.26
3795,54.18,40.7128,-74.006,0.0,0.0
