journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3154,1.01,40.635915,-74.146325,14.599,18.61
3154,5.52,40.64419,-74.130245,12.961,16.67
3154,8.92,40.652644,-74.114491,11.333,16.12
3154,6.05,40.661543,-74.09955,9.732,13.03
3154,10.72,40.670506,-74.084725,8.135,12.45
3154,13.05,40.678958,-74.068968,6.507,7.3
3154,26.43,40.687172,-74.052775,4.865,5.52
3154,30.84,40.695293,-74.036415,3.219,4.97
3154,35.26,40.704105,-74.021314,1.613,2.1
3154,40.83,40.7128,-74.006,0.0,0.0
