journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3512,0.29,40.684931,-73.996362,3.204,37.31
3512,2.22,40.686595,-73.996801,3.015,43.71
3512,4.14,40.68816,-73.997275,2.837,34.34
3512,6.11,40.689228,-73.99792,2.708,36.71
3512,8.14,40.690966,-73.998333,2.512,30.57
3512,10.18,40.692113,-73.998951,2.376,27.88
3512,12.27,40.693769,-73.999393,2.188,25.52
3512,14.44,40.69508,-73.999954,2.035,27.39
3512,16.1,40.696466,-74.000489,1.875,27.64
3512,18.93,40.697994,-74.000976,1.7,19.7
3512,20.92,40.699554,-74.00145,1.522,21.35
3512,22.08,40.700793,-74.002037,1.376,15.1
3512,24.07,40.702622,-74.002418,1.171,13.05
3512,26.15,40.703848,-74.003009,1.027,12.76
3512,28.23,40.705236,-74.003543,0.866,11.29
3512,30.55,40.707135,-74.003901,0.654,9.24
3512,32.67,40.708264,-74.004525,0.52,6.94
3512,34.18,40.710085,-74.00491,0.316,4.94
3512,36.28,40.711406,-74.005468,0.161,2.32
3512,38.16,40.7128,-74.006,0.0,0.0
