journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3608,0.16,40.691536,-73.933567,6.548,46.1
3608,4.98,40.692593,-73.93759,6.189,42.59
3608,5.39,40.693614,-73.941737,5.822,39.28
3608,13.26,40.694706,-73.94564,5.471,31.7
3608,16.15,40.695908,-73.94917,5.146,27.59
3608,10.1,40.696958,-73.953218,4.785,25.24
3608,12.24,40.698216,-73.956557,4.472,26.36
3608,28.12,40.699415,-73.960099,4.146,20.82
3608,35.24,40.700571,-73.963785,3.809,20.75
3608,18.01,40.701704,-73.96755,3.468,23.53
3608,40.42,40.70299,-73.970796,3.162,21.33
3608,28.93,40.703941,-73.975181,2.778,18.45
3608,24.09,40.705056,-73.979006,2.433,12.89
3608,58.05,40.706054,-73.983232,2.06,11.83
3608,61.63,40.707085,-73.987343,1.696,11.43
3608,61.04,40.708057,-73.991659,1.319,7.53
3608,65.03,40.709251,-73.995215,0.991,6.22
3608,34.05,40.710429,-73.998826,0.66,4.26
3608,79.44,40.711544,-74.002655,0.315,1.94
3608,83.61,40.7128,-74.006,0.0,0.0
