journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3660,0.32,40.708598,-74.012393,0.713,20.76
3660,2.3,40.709011,-74.011743,0.642,16.23
3660,4.15,40.709353,-74.010984,0.569,18.29
3660,6.09,40.709729,-74.010278,0.497,15.93
3660,8.81,40.71035,-74.009944,0.43,11.17
3660,10.03,40.710545,-74.008962,0.354,9.68
3660,12.65,40.711291,-74.008819,0.291,8.56
3660,14.03,40.711358,-74.007641,0.212,5.68
3660,16.16,40.711898,-74.007185,0.142,3.46
3660,18.1,40.71244,-74.006731,0.073,2.07
3660,20.08,40.7128,-74.006,0.0,0.0
