journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3490,0.35,40.660585,-73.945496,7.729,21.08
3490,4.53,40.665137,-73.951222,7.03,21.31
3490,9.62,40.669528,-73.957135,6.334,20.0
3490,6.53,40.674573,-73.96229,5.626,16.13
3490,8.7,40.679724,-73.967322,4.915,16.32
3490,20.37,40.684595,-73.972679,4.21,12.18
3490,26.9,40.689302,-73.978225,3.508,9.81
3490,14.18,40.693905,-73.983892,2.808,8.1
3490,16.14,40.698367,-73.989723,2.111,7.31
3490,18.24,40.702928,-73.995438,1.413,3.86
3490,26.8,40.707754,-74.000847,0.71,2.04
3490,22.02,40.7128,-74.006,0.0,0.0
