journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3974,0.59,40.685451,-74.024994,3.437,22.79
3974,2.26,40.688119,-74.023393,3.112,22.15
3974,4.67,40.690631,-74.021684,2.797,21.46
3974,6.66,40.692826,-74.019755,2.505,18.22
3974,8.95,40.6953,-74.01802,2.194,15.39
3974,12.01,40.697636,-74.016189,1.892,10.66
3974,13.25,40.700257,-74.014556,1.57,11.44
3974,15.93,40.702901,-74.012939,1.246,7.63
3974,18.08,40.704911,-74.010881,0.969,5.61
3974,21.18,40.707963,-74.009548,0.615,4.62
3974,22.1,40.710198,-74.007646,0.321,2.22
3974,24.21,40.7128,-74.006,0.0,0.0
