journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3848,0.19,40.698808,-73.97335,3.161,31.78
3848,2.47,40.699717,-73.975581,2.948,32.82
3848,4.89,40.70067,-73.977711,2.74,28.82
3848,7.13,40.701596,-73.979905,2.528,22.96
3848,8.91,40.70234,-73.982521,2.296,25.09
3848,11.01,40.703605,-73.983923,2.123,23.23
3848,13.61,40.704259,-73.98675,1.88,18.8
3848,15.55,40.705486,-73.98824,1.704,16.02
3848,17.68,40.706433,-73.990384,1.495,13.86
3848,20.98,40.707303,-73.992708,1.276,14.91
3848,22.15,40.708018,-73.995392,1.04,11.54
3848,24.4,40.708872,-73.997752,0.821,8.76
3848,27.91,40.70983,-73.999871,0.613,7.04
3848,29.15,40.711024,-74.001437,0.432,3.55
3848,31.14,40.711832,-74.003906,0.207,1.95
3848,33.45,40.7128,-74.006,0.0,0.0
