journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3759,0.45,40.755276,-74.076878,7.614,49.22
3759,2.11,40.753273,-74.073132,7.228,35.89
3759,4.37,40.751326,-74.069293,6.841,40.7
3759,12.08,40.749206,-74.065744,6.46,40.65
3759,8.13,40.747113,-74.062149,6.078,37.16
3759,10.13,40.744988,-74.058606,5.697,26.89
3759,12.58,40.742644,-74.05543,5.326,31.61
3759,18.35,40.740371,-74.052135,4.951,30.68
3759,37.03,40.73809,-74.048853,4.577,24.45
3759,36.06,40.735737,-74.045692,4.206,22.8
3759,20.1,40.733805,-74.041829,3.817,18.46
3759,28.68,40.731551,-74.0385,3.442,19.33
3759,52.94,40.729527,-74.034791,3.057,19.6
3759,26.08,40.727618,-74.030889,2.667,13.46
3759,28.72,40.725616,-74.027141,2.282,14.3
3759,30.37,40.723769,-74.023135,1.89,10.36
3759,32.08,40.72168,-74.019534,1.509,9.06
3759,45.12,40.719678,-74.015786,1.125,6.62
3759,79.31,40.717381,-74.012532,0.75,4.61
3759,38.68,40.715076,-74.00929,0.375,1.97
3759,52.1,40.7128,-74.006,0.0,0.0
