journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3958,0.22,40.709625,-74.001435,0.522,19.94
3958,2.29,40.709784,-74.002221,0.463,16.96
3958,4.14,40.709983,-74.00295,0.405,16.11
3958,12.28,40.710683,-74.002957,0.348,12.64
3958,8.45,40.711369,-74.002985,0.3,10.1
3958,10.06,40.711747,-74.003456,0.244,9.55
3958,12.19,40.711742,-74.004478,0.174,7.4
3958,28.32,40.711733,-74.005505,0.126,4.32
3958,32.22,40.712159,-74.005907,0.072,2.42
3958,39.69,40.7128,-74.006,0.0,0.0
