journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3662,0.33,40.726219,-74.005145,1.494,25.3
3662,2.54,40.725163,-74.0052,1.376,25.9
3662,4.08,40.724393,-74.005273,1.29,25.15
3662,6.17,40.723379,-74.005331,1.178,26.11
3662,8.08,40.72259,-74.005403,1.09,24.23
3662,10.03,40.721466,-74.005453,0.965,21.24
3662,12.85,40.720591,-74.005519,0.867,18.91
3662,14.32,40.719582,-74.005577,0.755,12.61
3662,16.12,40.718497,-74.00563,0.634,13.43
3662,18.19,40.717607,-74.005696,0.535,10.48
3662,20.27,40.71662,-74.005755,0.425,8.17
3662,22.07,40.715587,-74.005811,0.31,7.26
3662,24.02,40.714644,-74.005873,0.205,4.92
3662,26.3,40.713958,-74.005952,0.129,2.53
3662,28.05,40.7128,-74.006,0.0,0.0
