journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3217,0.31,40.818943,-73.808281,20.41,130.86
3217,2.03,40.816987,-73.812099,20.022,122.04
3217,4.31,40.815042,-73.815938,19.634,94.36
3217,6.33,40.813113,-73.819804,19.244,127.31
3217,17.97,40.811195,-73.823693,18.854,125.35
3217,21.39,40.809297,-73.827619,18.462,99.43
3217,12.26,40.807116,-73.831018,18.088,88.06
3217,14.05,40.805161,-73.834836,17.701,84.04
3217,16.18,40.803147,-73.838546,17.316,80.29
3217,18.27,40.801297,-73.842562,16.922,108.75
3217,20.0,40.799277,-73.84626,16.538,78.8
3217,28.85,40.797234,-73.849915,16.155,83.56
3217,53.05,40.795215,-73.853615,15.771,83.52
3217,52.6,40.793052,-73.857047,15.397,99.38
3217,28.2,40.791031,-73.860743,15.013,85.42
3217,31.09,40.789111,-73.864628,14.623,96.4
3217,70.57,40.787042,-73.868235,14.242,67.3
3217,44.44,40.784948,-73.871794,13.863,64.99
3217,72.07,40.782881,-73.875405,13.482,84.77
3217,38.02,40.780813,-73.879015,13.101,78.5
3217,40.01,40.778764,-73.88266,12.719,62.58
3217,42.13,40.776615,-73.886118,12.343,79.52
3217,44.64,40.774614,-73.889851,11.958,70.6
3217,46.0,40.772741,-73.893824,11.564,60.69
3217,106.04,40.77063,-73.897352,11.186,73.9
3217,50.71,40.76859,-73.901012,10.804,60.09
3217,52.43,40.766402,-73.904399,10.431,63.83
3217,118.87,40.76457,-73.908446,10.034,57.07
3217,56.91,40.762656,-73.912342,9.644,53.82
3217,127.68,40.760556,-73.915893,9.265,46.84
3217,60.14,40.758701,-73.919897,8.87,55.68
3217,124.11,40.756536,-73.923326,8.496,42.07
3217,128.09,40.754589,-73.92716,8.107,43.16
3217,132.04,40.752786,-73.931262,7.709,38.98
3217,149.64,40.750799,-73.935023,7.323,43.58
3217,154.06,40.748832,-73.93882,6.935,45.3
3217,144.56,40.746877,-73.942638,6.547,43.3
3217,74.07,40.744941,-73.946494,6.158,32.7
3217,76.23,40.743028,-73.950392,5.767,28.68
3217,102.27,40.741013,-73.954099,5.382,33.06
3217,104.27,40.739197,-73.958176,4.986,27.38
3217,82.3,40.737176,-73.961874,4.601,30.79
3217,84.24,40.73509,-73.965448,4.221,23.29
3217,86.97,40.733102,-73.969208,3.835,19.7
3217,176.94,40.731016,-73.972782,3.455,18.23
3217,180.15,40.729093,-73.976661,3.065,16.55
3217,93.1,40.727267,-73.98072,2.67,15.48
3217,188.0,40.725069,-73.984088,2.296,11.53
3217,96.44,40.723032,-73.987754,1.913,10.89
3217,98.05,40.72093,-73.9913,1.534,9.47
3217,100.04,40.719006,-73.995177,1.144,7.14
3217,102.21,40.716884,-73.998686,0.766,4.94
3217,208.12,40.71489,-74.002431,0.38,2.38
3217,106.33,40.7128,-74.006,0.0,0.0
