journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3987,0.0,40.766947,-74.034296,6.476,24.94
3987,2.45,40.76335,-74.031823,6.027,27.07
3987,8.93,40.759196,-74.02964,5.53,21.8
3987,6.48,40.755167,-74.027392,5.044,17.14
3987,8.05,40.750361,-74.025551,4.49,17.49
3987,20.23,40.745909,-74.023524,3.967,17.22
3987,12.26,40.741502,-74.021474,3.448,16.45
3987,28.2,40.737038,-74.019453,2.924,12.91
3987,16.23,40.733267,-74.017071,2.46,10.4
3987,18.15,40.72968,-74.014592,2.012,9.61
3987,40.47,40.725808,-74.012262,1.54,7.27
3987,22.31,40.721798,-74.010004,1.056,4.03
3987,24.01,40.717482,-74.007906,0.545,2.29
3987,26.31,40.7128,-74.006,0.0,0.0
