journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3307,0.04,40.718488,-74.087037,6.859,25.22
3307,2.04,40.718051,-74.079759,6.244,22.22
3307,9.15,40.717605,-74.072601,5.639,21.98
3307,7.16,40.717098,-74.066324,5.107,18.99
3307,16.01,40.716592,-74.060025,4.573,15.66
3307,10.11,40.71608,-74.053809,4.046,15.64
3307,12.29,40.715583,-74.047394,3.503,14.17
3307,14.22,40.715144,-74.040142,2.889,11.22
3307,35.43,40.714696,-74.033012,2.286,6.91
3307,18.12,40.714269,-74.025586,1.659,5.07
3307,26.3,40.713799,-74.018784,1.083,4.04
3307,22.33,40.713298,-74.012415,0.543,2.29
3307,31.55,40.7128,-74.006,0.0,0.0
