journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3915,0.02,40.730826,-74.045876,3.913,25.84
3915,2.86,40.729078,-74.042494,3.569,23.54
3915,4.62,40.727496,-74.038741,3.207,18.61
3915,7.52,40.725834,-74.035169,2.854,15.52
3915,9.02,40.72426,-74.031401,2.491,13.93
3915,11.12,40.722544,-74.027947,2.144,12.63
3915,13.82,40.721016,-74.024075,1.776,9.91
3915,15.58,40.719429,-74.020337,1.415,8.5
3915,18.82,40.717744,-74.016814,1.064,5.32
3915,19.95,40.716026,-74.013364,0.717,3.85
3915,22.42,40.714492,-74.009506,0.35,2.02
3915,24.55,40.7128,-74.006,0.0,0.0
