journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3270,0.82,40.81936,-74.210725,20.92,35.82
3270,2.14,40.814227,-74.200114,19.861,39.13
3270,4.08,40.809074,-74.189542,18.803,38.73
3270,6.02,40.803607,-74.179572,17.767,33.02
3270,16.57,40.798223,-74.169443,16.726,33.81
3270,10.02,40.793018,-74.158971,15.671,36.75
3270,12.11,40.787457,-74.149183,14.642,34.24
3270,28.4,40.78199,-74.139214,13.606,23.1
3270,16.52,40.776523,-74.129243,12.57,29.22
3270,18.04,40.771185,-74.119028,11.525,22.6
3270,20.1,40.765781,-74.108937,10.484,22.81
3270,22.01,40.76048,-74.098649,9.436,21.04
3270,24.1,40.755183,-74.088352,8.388,14.53
3270,26.16,40.750056,-74.07773,7.327,15.05
3270,28.02,40.744871,-74.06722,6.271,11.45
3270,60.03,40.739713,-74.056657,5.213,11.79
3270,64.32,40.734495,-74.046209,4.159,8.41
3270,74.89,40.729103,-74.036095,3.118,6.42
3270,72.1,40.723703,-74.025998,2.076,4.45
3270,49.57,40.718345,-74.015819,1.032,2.5
3270,88.05,40.7128,-74.006,0.0,0.0
