journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3446,0.1,40.716458,-73.99268,1.194,23.25
3446,2.25,40.716117,-73.993861,1.088,22.36
3446,4.14,40.71573,-73.994874,0.993,21.13
3446,6.93,40.71541,-73.996132,0.881,17.88
3446,8.03,40.715117,-73.997483,0.763,12.47
3446,10.22,40.714777,-73.99867,0.656,12.89
3446,12.45,40.714476,-73.999995,0.539,10.79
3446,14.09,40.714174,-74.001316,0.423,8.56
3446,16.55,40.713693,-74.001986,0.353,6.23
3446,18.18,40.713513,-74.003754,0.205,4.4
3446,20.2,40.713102,-74.004679,0.116,1.84
3446,22.05,40.7128,-74.006,0.0,0.0
