journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3456,1.26,40.630705,-74.070303,10.618,25.27
3456,2.05,40.636356,-74.065543,9.873,25.52
3456,4.08,40.64216,-74.060903,9.118,28.79
3456,6.3,40.647974,-74.056271,8.362,26.21
3456,9.76,40.653907,-74.051731,7.6,20.98
3456,20.84,40.660183,-74.047461,6.816,21.72
3456,15.92,40.666511,-74.043232,6.029,15.86
3456,30.83,40.672428,-74.03868,5.267,14.93
3456,21.88,40.678159,-74.033983,4.517,15.01
3456,18.46,40.683559,-74.029027,3.787,9.93
3456,20.12,40.689061,-74.02415,3.051,8.98
3456,22.05,40.694583,-74.019289,2.315,5.79
3456,31.24,40.700553,-74.014779,1.55,4.1
3456,52.15,40.706504,-74.010255,0.787,2.55
3456,62.45,40.7128,-74.006,0.0,0.0
