journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3463,1.16,40.638228,-73.910343,11.569,30.73
3463,4.16,40.643228,-73.917596,10.744,26.04
3463,5.23,40.648488,-73.924514,9.917,23.42
3463,12.04,40.653972,-73.931144,9.09,27.33
3463,17.72,40.659355,-73.937905,8.263,24.76
3463,13.45,40.664943,-73.944401,7.436,20.55
3463,24.25,40.670443,-73.951011,6.609,20.34
3463,30.84,40.676086,-73.957438,5.782,17.05
3463,16.16,40.681089,-73.964685,4.956,12.68
3463,39.63,40.686282,-73.97169,4.13,11.55
3463,20.06,40.691299,-73.978919,3.306,9.21
3463,22.12,40.696327,-73.986135,2.482,6.57
3463,24.13,40.701752,-73.992841,1.655,3.74
3463,26.44,40.707073,-73.999681,0.83,2.13
3463,28.25,40.7128,-74.006,0.0,0.0
