journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3771,0.02,40.62453,-73.93045,11.702,31.03
3771,2.45,40.630018,-73.935827,10.943,32.5
3771,8.19,40.63573,-73.941011,10.173,31.47
3771,6.05,40.641801,-73.945887,9.382,26.56
3771,8.16,40.64768,-73.950929,8.602,26.55
3771,10.62,40.653953,-73.955633,7.801,23.32
3771,24.63,40.660179,-73.960379,7.002,18.99
3771,14.04,40.666166,-73.965327,6.217,18.63
3771,16.13,40.672004,-73.970404,5.439,15.78
3771,18.63,40.677849,-73.975474,4.661,10.88
3771,20.17,40.683377,-73.980817,3.9,10.31
3771,22.16,40.689101,-73.98599,3.129,8.97
3771,31.2,40.694845,-73.991147,2.357,6.54
3771,26.06,40.700566,-73.996325,1.586,3.45
3771,28.0,40.706687,-74.001159,0.793,1.76
3771,30.61,40.7128,-74.006,0.0,0.0
