journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3473,0.47,40.678958,-73.952902,5.848,25.39
3473,4.35,40.681528,-73.957719,5.353,27.19
3473,4.5,40.684201,-73.962375,4.862,25.22
3473,6.45,40.687282,-73.96639,4.382,21.79
3473,8.19,40.690239,-73.970602,3.898,19.62
3473,22.19,40.693279,-73.97468,3.418,14.28
3473,12.11,40.696131,-73.979055,2.932,13.32
3473,14.89,40.698959,-73.983467,2.445,12.53
3473,32.46,40.701519,-73.988301,1.949,9.39
3473,18.01,40.704065,-73.993157,1.454,6.75
3473,20.71,40.706879,-73.99759,0.967,4.67
3473,44.11,40.709845,-74.001787,0.484,1.91
3473,52.84,40.7128,-74.006,0.0,0.0
