journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3054,0.29,40.743669,-73.993265,3.596,22.24
3054,2.81,40.741777,-73.994444,3.366,26.52
3054,4.48,40.739709,-73.99555,3.119,23.6
3054,12.08,40.737128,-73.996445,2.822,18.49
3054,17.71,40.734287,-73.997232,2.501,17.9
3054,10.06,40.731615,-73.998089,2.196,16.38
3054,12.07,40.728719,-73.998853,1.87,12.77
3054,28.24,40.726705,-73.999981,1.627,12.56
3054,21.17,40.72444,-74.001006,1.361,11.48
3054,39.69,40.722442,-74.002141,1.12,6.84
3054,20.04,40.72053,-74.003312,0.889,6.92
3054,28.92,40.717915,-74.004192,0.589,4.2
3054,24.08,40.715445,-74.005132,0.303,2.27
3054,34.08,40.7128,-74.006,0.0,0.0
