journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3482,0.46,40.725245,-73.98181,2.464,38.33
3482,3.35,40.724654,-73.982966,2.346,38.47
3482,4.02,40.724066,-73.984126,2.229,42.26
3482,6.33,40.723521,-73.985371,2.108,32.87
3482,8.44,40.722791,-73.986256,2.001,36.48
3482,10.08,40.722403,-73.987806,1.869,29.85
3482,12.42,40.721642,-73.988631,1.763,37.27
3482,14.05,40.720955,-73.989598,1.653,29.61
3482,16.14,40.720402,-73.990828,1.533,30.14
3482,18.02,40.719931,-73.992217,1.407,25.77
3482,20.01,40.719371,-73.99343,1.287,25.39
3482,22.13,40.718727,-73.994482,1.173,24.46
3482,24.45,40.718149,-73.995664,1.055,17.16
3482,26.04,40.717509,-73.996723,0.941,19.15
3482,28.84,40.716865,-73.997774,0.828,14.92
3482,30.35,40.716416,-73.999206,0.7,12.62
3482,32.04,40.715854,-74.000417,0.58,8.91
3482,34.03,40.71513,-74.001314,0.472,8.84
3482,36.01,40.714696,-74.002775,0.344,5.27
3482,38.25,40.713978,-74.003682,0.235,4.37
3482,40.93,40.713305,-74.004678,0.125,2.43
3482,42.03,40.7128,-74.006,0.0,0.0
