journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3216,0.12,40.705888,-74.095986,7.624,51.79
3216,2.23,40.706194,-74.092141,7.298,46.68
3216,4.46,40.706477,-74.088004,6.948,36.66
3216,7.02,40.706808,-74.084484,6.649,43.49
3216,8.87,40.707088,-74.0803,6.295,34.77
3216,11.06,40.70739,-74.076407,5.965,35.71
3216,13.53,40.707692,-74.072522,5.636,30.09
3216,15.63,40.707971,-74.068322,5.28,28.9
3216,17.93,40.708292,-74.064686,4.972,34.76
3216,20.0,40.708541,-74.060101,4.585,28.75
3216,22.18,40.70888,-74.056689,4.295,25.22
3216,24.77,40.709239,-74.053533,4.026,29.3
3216,26.66,40.709453,-74.0485,3.601,25.13
3216,28.69,40.709761,-74.044676,3.277,20.34
3216,30.94,40.710057,-74.040709,2.941,18.74
3216,33.16,40.710423,-74.037657,2.681,16.55
3216,35.76,40.710689,-74.033293,2.312,13.74
3216,38.51,40.710964,-74.029049,1.953,14.23
3216,39.79,40.711286,-74.025418,1.645,9.09
3216,42.15,40.711586,-74.021495,1.313,9.19
3216,44.06,40.711894,-74.017674,0.989,6.59
3216,46.78,40.712204,-74.013896,0.669,4.81
3216,48.41,40.712496,-74.009869,0.328,2.37
3216,50.61,40.7128,-74.006,0.0,0.0
