journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3732,0.0,40.73828,-74.055219,5.023,24.13
3732,2.02,40.735937,-74.049902,4.506,18.19
3732,5.44,40.73349,-74.044785,3.997,14.81
3732,6.07,40.730774,-74.040186,3.506,16.96
3732,10.57,40.727832,-74.036026,3.033,13.27
3732,10.17,40.725226,-74.031217,2.535,11.71
3732,15.65,40.722805,-74.026048,2.023,10.33
3732,28.15,40.72059,-74.020483,1.497,6.33
3732,16.26,40.718234,-74.015191,0.982,4.21
3732,36.24,40.715709,-74.010224,0.481,1.85
3732,20.01,40.7128,-74.006,0.0,0.0
