journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3178,0.49,40.749812,-73.878302,11.52,51.64
3178,2.69,40.748503,-73.883243,11.079,55.34
3178,8.81,40.747228,-73.888305,10.631,57.02
3178,12.12,40.745847,-73.893001,10.206,54.87
3178,17.72,40.744438,-73.897598,9.789,57.0
3178,20.54,40.743073,-73.902347,9.361,38.56
3178,12.15,40.741713,-73.907112,8.932,48.5
3178,14.35,40.740294,-73.911678,8.516,47.62
3178,21.66,40.738927,-73.916421,8.088,43.26
3178,39.96,40.737475,-73.920868,7.681,45.01
3178,20.06,40.736028,-73.925336,7.272,33.24
3178,22.33,40.734619,-73.929932,6.854,33.5
3178,25.36,40.733227,-73.934591,6.432,26.22
3178,26.02,40.731731,-73.938887,6.035,33.05
3178,28.17,40.730369,-73.943647,5.606,28.88
3178,66.28,40.729017,-73.948443,5.175,28.03
3178,71.9,40.727735,-73.95348,4.727,20.11
3178,34.04,40.726426,-73.958422,4.286,21.14
3178,79.22,40.725137,-73.963434,3.841,20.73
3178,49.69,40.723802,-73.968287,3.406,15.35
3178,40.07,40.722569,-73.97349,2.947,14.9
3178,84.22,40.721216,-73.978282,2.517,12.52
3178,44.02,40.719844,-73.983007,2.09,9.99
3178,101.4,40.71844,-73.987624,1.671,9.42
3178,48.05,40.717049,-73.992281,1.249,6.12
3178,50.7,40.715663,-73.996961,0.826,4.36
3178,114.56,40.71424,-74.001509,0.411,2.44
3178,54.71,40.7128,-74.006,0.0,0.0
