journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
298,0.12,40.747875,-74.045467,5.126,20.1
298,2.51,40.744906,-74.04223,4.697,25.26
298,4.65,40.742392,-74.038481,4.28,17.47
298,6.96,40.738911,-74.03582,3.84,18.1
298,8.88,40.735728,-74.032824,3.407,16.56
298,11.09,40.733075,-74.029231,2.986,15.74
298,13.2,40.729979,-74.026137,2.555,12.01
298,15.45,40.727042,-74.022864,2.128,9.79
298,17.66,40.724425,-74.019231,1.707,9.54
298,20.26,40.721784,-74.015625,1.287,6.12
298,22.38,40.718538,-74.012699,0.852,4.38
298,24.29,40.715638,-74.009385,0.425,2.23
298,26.45,40.7128,-74.006,0.0,0.0
