journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
584,0.08,40.69732,-74.026732,2.453,74.13
584,2.1,40.697833,-74.026036,2.371,54.58
584,4.39,40.698438,-74.025465,2.29,71.19
584,6.8,40.699022,-74.024864,2.208,63.47
584,8.81,40.699306,-74.023862,2.126,49.07
584,10.1,40.699904,-74.023281,2.044,58.23
584,12.07,40.700403,-74.022568,1.962,43.56
584,14.09,40.700791,-74.021705,1.88,56.0
584,16.0,40.701472,-74.021236,1.799,51.92
584,18.09,40.701834,-74.020338,1.717,39.5
584,20.03,40.702616,-74.020003,1.636,44.89
584,22.25,40.702999,-74.019134,1.553,36.94
584,24.17,40.703599,-74.018556,1.472,36.62
584,26.34,40.703913,-74.017594,1.39,32.77
584,28.35,40.704429,-74.016902,1.308,31.39
584,30.11,40.705087,-74.016402,1.226,37.2
584,32.05,40.70553,-74.015613,1.145,32.55
584,34.93,40.706193,-74.015119,1.063,32.27
584,36.11,40.706601,-74.014283,0.981,27.56
584,38.08,40.70707,-74.013529,0.899,20.99
584,40.25,40.70777,-74.013085,0.818,20.14
584,42.04,40.707984,-74.011989,0.736,17.58
584,44.22,40.708553,-74.011369,0.654,15.2
584,46.14,40.709222,-74.010883,0.572,14.79
584,48.37,40.709582,-74.009983,0.491,10.94
584,50.56,40.71015,-74.009362,0.409,10.57
584,52.4,40.710882,-74.00896,0.328,10.14
584,54.04,40.711361,-74.00822,0.246,6.38
584,56.12,40.711723,-74.007321,0.164,4.85
584,58.15,40.712029,-74.00635,0.091,2.04
584,60.32,40.7128,-74.006,0.0,0.0
