journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
119,0.02,40.678003,-73.962582,5.326,25.05
119,2.75,40.680588,-73.966592,4.885,20.61
119,8.26,40.68325,-73.970506,4.444,19.44
119,12.2,40.686397,-73.973817,3.998,18.99
119,8.3,40.689602,-73.977054,3.551,14.81
119,13.41,40.692934,-73.980133,3.104,14.91
119,27.14,40.695706,-73.983911,2.661,11.85
119,18.38,40.698617,-73.987515,2.217,11.8
119,20.84,40.701201,-73.991527,1.775,8.1
119,18.05,40.703787,-73.995536,1.335,7.13
119,20.01,40.706499,-73.999389,0.895,4.35
119,22.25,40.709668,-74.002672,0.447,2.3
119,24.7,40.7128,-74.006,0.0,0.0
