journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
215,0.01,40.640532,-74.062258,9.332,36.97
215,2.33,40.64484,-74.058579,8.762,31.47
215,8.16,40.649218,-74.054955,8.187,24.13
215,13.26,40.653364,-74.051151,7.627,29.06
215,8.22,40.658084,-74.047792,7.031,23.05
215,10.11,40.663001,-74.044588,6.423,21.34
215,26.51,40.667851,-74.041331,5.818,21.76
215,28.32,40.672737,-74.038103,5.213,17.2
215,16.48,40.677409,-74.034707,4.62,18.65
215,18.15,40.681417,-74.030795,4.068,13.54
215,20.76,40.685947,-74.027289,3.484,13.6
215,44.91,40.690102,-74.023491,2.923,10.2
215,24.08,40.694501,-74.019884,2.347,9.34
215,52.03,40.698595,-74.016039,1.792,5.29
215,62.46,40.703116,-74.012526,1.209,4.62
215,30.46,40.708074,-74.009353,0.597,1.77
215,32.29,40.7128,-74.006,0.0,0.0
