journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
793,0.11,40.702447,-73.9983,1.322,25.81
793,2.89,40.703329,-73.998928,1.21,25.43
793,4.02,40.70402,-73.999697,1.111,17.41
793,6.6,40.70474,-74.000445,1.011,18.4
793,8.08,40.705672,-74.001035,0.896,16.04
793,10.44,40.706689,-74.001562,0.776,15.44
793,12.01,40.70759,-74.002175,0.663,12.22
793,14.0,40.708359,-74.002887,0.559,10.23
793,16.22,40.709436,-74.003368,0.435,8.33
793,18.5,40.710254,-74.004043,0.328,7.37
793,20.48,40.711064,-74.004725,0.221,4.71
793,22.12,40.711856,-74.005419,0.116,2.39
793,24.34,40.7128,-74.006,0.0,0.0
