journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
735,1.21,40.728604,-74.096993,7.867,28.06
735,4.51,40.727496,-74.08937,7.214,28.31
735,8.5,40.726305,-74.08223,6.597,20.94
735,6.3,40.725064,-74.07538,6.004,23.77
735,17.87,40.723768,-74.068841,5.435,16.7
735,22.14,40.722458,-74.062387,4.872,18.6
735,12.94,40.721208,-74.055584,4.282,13.4
735,28.11,40.719946,-74.04885,3.698,13.73
735,16.19,40.718805,-74.04142,3.059,10.73
735,23.62,40.717698,-74.033796,2.405,7.64
735,26.0,40.716507,-74.026653,1.789,6.46
735,22.25,40.715355,-74.019286,1.155,4.78
735,48.17,40.714056,-74.012765,0.587,2.28
735,53.0,40.7128,-74.006,0.0,0.0
