journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
51,0.1,40.656579,-73.991684,6.367,35.27
51,2.39,40.659799,-73.992773,5.998,24.94
51,4.28,40.663434,-73.993756,5.585,24.35
51,7.09,40.667439,-73.994645,5.134,23.72
51,17.63,40.671285,-73.995575,4.699,27.44
51,10.58,40.675319,-73.996456,4.245,22.96
51,12.44,40.679493,-73.997302,3.775,19.99
51,15.06,40.683662,-73.998149,3.307,16.3
51,35.43,40.687468,-73.999089,2.876,12.81
51,36.06,40.690661,-74.000185,2.51,11.35
51,40.05,40.69406,-74.001228,2.122,10.31
51,44.06,40.69724,-74.002327,1.758,7.13
51,48.24,40.700978,-74.003284,1.334,6.12
51,34.0,40.704958,-74.004179,0.885,4.35
51,36.63,40.708589,-74.005163,0.473,2.46
51,30.11,40.7128,-74.006,0.0,0.0
