journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
565,0.42,40.64518,-73.952218,8.781,26.65
565,2.38,40.651111,-73.957278,7.996,23.5
565,8.9,40.657165,-73.962242,7.203,16.46
565,7.99,40.663217,-73.967207,6.411,15.15
565,8.12,40.669907,-73.971665,5.579,11.74
565,20.19,40.67651,-73.976192,4.754,10.77
565,12.15,40.682332,-73.98134,3.975,10.52
565,30.88,40.688357,-73.986327,3.184,9.64
565,16.05,40.694073,-73.991559,2.412,5.87
565,18.01,40.699731,-73.996837,1.646,3.89
565,44.03,40.706402,-74.00131,0.814,1.8
565,22.19,40.7128,-74.006,0.0,0.0
