journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
903,0.01,40.669473,-74.03836,5.537,16.96
903,2.94,40.673918,-74.034489,4.946,14.33
903,6.15,40.678562,-74.030766,4.342,13.78
903,6.8,40.683916,-74.027573,3.691,13.82
903,8.16,40.688981,-74.024166,3.059,8.14
903,10.62,40.694056,-74.020765,2.428,8.25
903,12.29,40.698358,-74.016787,1.845,5.86
903,28.67,40.702704,-74.012842,1.262,3.77
903,16.08,40.707427,-74.009178,0.655,1.67
903,18.23,40.7128,-74.006,0.0,0.0
